frame_0.zeroDeg.bin, -12.680327, -5.812391, -11.746916, -5.507689
frame_57.zeroDeg.bin, -9.826341, -4.818109, 9.919866, 2.153850
frame_57.zeroDeg.bin, 23.402958, 5.562789, 22.500887, 8.134099
frame_57.zeroDeg.bin, 11.996588, 4.394093, 11.777250, 5.059398
frame_57.zeroDeg.bin, 11.656757, 5.371892, -10.976193, -2.634793
frame_58.zeroDeg.bin, -12.677601, -5.811141, -11.722469, -5.496226
frame_58.zeroDeg.bin, -10.021634, -4.887673, 10.053026, 2.204978
frame_58.zeroDeg.bin, 23.411713, 5.564870, 22.496183, 8.132400
frame_58.zeroDeg.bin, 11.997527, 4.394436, 11.780006, 5.060582
frame_58.zeroDeg.bin, 11.664023, 5.375241, -10.953829, -2.629425
frame_59.zeroDeg.bin, -12.681236, -5.812808, -11.736051, -5.502594
frame_59.zeroDeg.bin, -9.808383, -4.809304, 10.044235, 2.203049
frame_59.zeroDeg.bin, 23.407822, 5.563945, 22.509350, 8.137158
frame_59.zeroDeg.bin, 11.990954, 4.392029, 11.779087, 5.060187
frame_59.zeroDeg.bin, 11.658573, 5.372729, -10.959662, -2.630825
frame_60.zeroDeg.bin, -12.678509, -5.811558, -11.742389, -5.505566
frame_60.zeroDeg.bin, -10.212817, -4.951856, 10.085260, 2.212048
frame_60.zeroDeg.bin, 23.415606, 5.565795, 22.507469, 8.136479
frame_60.zeroDeg.bin, 11.999405, 4.395124, 11.778170, 5.059793
frame_60.zeroDeg.bin, 11.663115, 5.374822, -10.967442, -2.632693
frame_61.zeroDeg.bin, -12.675782, -5.810308, -11.740578, -5.504717
frame_61.zeroDeg.bin, -10.173224, -4.932659, 10.086237, 2.212262
frame_61.zeroDeg.bin, 23.391281, 5.560013, 22.503708, 8.135119
frame_61.zeroDeg.bin, 11.994710, 4.393404, 11.778170, 5.059793
frame_61.zeroDeg.bin, 11.654033, 5.370637, -10.961607, -2.631292
frame_62.zeroDeg.bin, -12.678509, -5.811558, -11.742389, -5.505566
frame_62.zeroDeg.bin, -10.222714, -4.956655, 10.052050, 2.204763
frame_62.zeroDeg.bin, 23.396147, 5.561170, 22.487720, 8.129340
frame_62.zeroDeg.bin, 11.987198, 4.390653, 11.778170, 5.059793
frame_62.zeroDeg.bin, 11.659482, 5.373148, -10.957718, -2.630358
frame_63.zeroDeg.bin, -12.675782, -5.810308, -11.742389, -5.505566
frame_63.zeroDeg.bin, -10.203818, -4.947493, 10.046189, 2.203478
frame_63.zeroDeg.bin, 23.410740, 5.564639, 22.499945, 8.133759
frame_63.zeroDeg.bin, 12.000343, 4.395468, 11.780006, 5.060582
frame_63.zeroDeg.bin, 11.657666, 5.372311, -10.953829, -2.629425
frame_64.zeroDeg.bin, -12.676691, -5.810724, -11.734241, -5.501745
frame_64.zeroDeg.bin, -9.826341, -4.818109, 10.054004, 2.205192
frame_64.zeroDeg.bin, 23.406849, 5.563714, 22.504648, 8.135459
frame_64.zeroDeg.bin, 11.994710, 4.393404, 11.780006, 5.060582
frame_64.zeroDeg.bin, 11.659789, 5.405851, -10.996613, -2.639695
frame_65.zeroDeg.bin, -12.675782, -5.810308, -11.736051, -5.502594
frame_65.zeroDeg.bin, -10.224514, -4.957527, 10.033491, 2.200693
frame_65.zeroDeg.bin, 23.421442, 5.567183, 22.493362, 8.131379
frame_65.zeroDeg.bin, 11.997527, 4.394436, 11.775413, 5.058609
frame_65.zeroDeg.bin, 11.663115, 5.374822, -11.008282, -2.642496
frame_66.zeroDeg.bin, -12.674873, -5.809891, -11.740578, -5.504717
frame_66.zeroDeg.bin, -10.219115, -4.954910, 10.086237, 2.212262
frame_66.zeroDeg.bin, 23.401011, 5.562326, 22.509350, 8.137158
frame_66.zeroDeg.bin, 12.001283, 4.395812, 11.777250, 5.059398
frame_66.zeroDeg.bin, 11.663115, 5.374822, -10.967442, -2.632693
frame_67.zeroDeg.bin, -12.680327, -5.812391, -11.742389, -5.505566
frame_67.zeroDeg.bin, -10.221814, -4.956218, 10.060841, 2.206692
frame_67.zeroDeg.bin, 23.410740, 5.564639, 22.492422, 8.131040
frame_67.zeroDeg.bin, 11.993771, 4.393061, 11.779087, 5.060187
frame_67.zeroDeg.bin, 11.662206, 5.374403, -11.005364, -2.641796
frame_68.zeroDeg.bin, -12.676691, -5.810724, -11.737862, -5.503443
frame_68.zeroDeg.bin, -10.218215, -4.954473, 10.054979, 2.205406
frame_68.zeroDeg.bin, 23.413658, 5.565332, 22.503708, 8.135119
frame_68.zeroDeg.bin, 11.998466, 4.394780, 11.780006, 5.060582
frame_68.zeroDeg.bin, 11.654033, 5.370637, -10.983000, -2.636427
frame_69.zeroDeg.bin, -12.675782, -5.810308, -11.735146, -5.502170
frame_69.zeroDeg.bin, -10.251508, -4.970616, 10.047166, 2.203692
frame_69.zeroDeg.bin, 23.409767, 5.564407, 22.491482, 8.130700
frame_69.zeroDeg.bin, 11.987198, 4.390653, 11.780006, 5.060582
frame_69.zeroDeg.bin, 11.664023, 5.375241, -10.976193, -2.634793
frame_70.zeroDeg.bin, -12.673055, -5.809058, -11.746916, -5.507689
frame_70.zeroDeg.bin, -10.235312, -4.962763, 10.047166, 2.203692
frame_70.zeroDeg.bin, 23.397120, 5.561401, 22.492422, 8.131040
frame_70.zeroDeg.bin, 11.990954, 4.392029, 11.777250, 5.059398
frame_70.zeroDeg.bin, 11.660696, 5.406272, -10.987862, -2.637594
frame_71.zeroDeg.bin, -12.677601, -5.811141, 10.073539, 2.209476
frame_71.zeroDeg.bin, 23.410740, 5.564639, 22.495243, 8.132059
frame_71.zeroDeg.bin, 11.988137, 4.390997, 11.777250, 5.059398
frame_71.zeroDeg.bin, 11.661299, 5.373985, -10.967442, -2.632693
frame_72.zeroDeg.bin, -12.677601, -5.811141, -11.736051, -5.502594
frame_72.zeroDeg.bin, -10.214617, -4.952728, 10.050096, 2.204335
frame_72.zeroDeg.bin, 23.410740, 5.564639, 22.509350, 8.137158
frame_72.zeroDeg.bin, 11.998466, 4.394780, 11.777250, 5.059398
frame_72.zeroDeg.bin, 11.660390, 5.373567, -10.965497, -2.632226
frame_73.zeroDeg.bin, -12.678509, -5.811558, -11.741484, -5.505142
frame_73.zeroDeg.bin, -10.180424, -4.936149, 10.077446, 2.210334
frame_73.zeroDeg.bin, 23.400038, 5.562095, 22.486778, 8.129000
frame_73.zeroDeg.bin, 11.999405, 4.395124, 11.778170, 5.059793
frame_73.zeroDeg.bin, 11.662206, 5.374403, -10.990779, -2.638294
frame_74.zeroDeg.bin, -12.683054, -5.813641, -11.748727, -5.508538
frame_74.zeroDeg.bin, -10.210117, -4.950547, 10.054004, 2.205192
frame_74.zeroDeg.bin, 23.405876, 5.563483, 22.495243, 8.132059
frame_74.zeroDeg.bin, 11.996588, 4.394093, 11.778170, 5.059793
frame_74.zeroDeg.bin, 11.664023, 5.375241, -10.971331, -2.633626
frame_75.zeroDeg.bin, -12.676691, -5.810724, -11.748727, -5.508538
frame_75.zeroDeg.bin, -10.199320, -4.945312, 10.058887, 2.206263
frame_75.zeroDeg.bin, 23.402958, 5.562789, 22.493362, 8.131379
frame_75.zeroDeg.bin, 11.997527, 4.394436, 11.773575, 5.057819
frame_75.zeroDeg.bin, 11.663115, 5.374822, -10.962580, -2.631525
frame_76.zeroDeg.bin, -12.675782, -5.810308, -11.740578, -5.504717
frame_76.zeroDeg.bin, -10.234411, -4.962327, 10.052050, 2.204763
frame_76.zeroDeg.bin, 23.421442, 5.567183, 22.502766, 8.134779
frame_76.zeroDeg.bin, 11.990015, 4.391685, 11.780925, 5.060977
frame_76.zeroDeg.bin, 11.658573, 5.372729, -10.978138, -2.635260
frame_77.zeroDeg.bin, -12.675782, -5.810308, -11.744200, -5.506415
frame_77.zeroDeg.bin, -9.831727, -4.820750, 10.083306, 2.211619
frame_77.zeroDeg.bin, 23.410740, 5.564639, 22.497126, 8.132740
frame_77.zeroDeg.bin, 11.990015, 4.391685, 11.780925, 5.060977
frame_77.zeroDeg.bin, 11.659482, 5.373148, -10.964524, -2.631992
frame_78.zeroDeg.bin, -12.678509, -5.811558, -11.746916, -5.507689
frame_78.zeroDeg.bin, -9.838911, -4.824273, 10.069632, 2.208620
frame_78.zeroDeg.bin, 23.419497, 5.566720, 22.500887, 8.134099
frame_78.zeroDeg.bin, 12.001283, 4.395812, 11.781844, 5.061371
frame_78.zeroDeg.bin, 11.664931, 5.375659, -10.973276, -2.634093
frame_79.zeroDeg.bin, -12.675782, -5.810308, -11.742389, -5.505566
frame_79.zeroDeg.bin, -10.203818, -4.947493, 10.049119, 2.204121
frame_79.zeroDeg.bin, 23.406849, 5.563714, 22.502766, 8.134779
frame_79.zeroDeg.bin, 11.991893, 4.392373, 11.780925, 5.060977
frame_79.zeroDeg.bin, 11.661299, 5.373985, -10.974249, -2.634326
frame_80.zeroDeg.bin, -12.673965, -5.809474, -11.724281, -5.497076
frame_80.zeroDeg.bin, -10.229914, -4.960145, 10.065725, 2.207763
frame_80.zeroDeg.bin, 23.408794, 5.564177, 22.498066, 8.133080
frame_80.zeroDeg.bin, 11.998466, 4.394780, 11.780006, 5.060582
frame_80.zeroDeg.bin, 11.659482, 5.373148, -10.990779, -2.638294
frame_81.zeroDeg.bin, -12.679419, -5.811975, 10.061817, 2.206906
frame_81.zeroDeg.bin, 23.404902, 5.563251, 22.495243, 8.132059
frame_81.zeroDeg.bin, 11.996588, 4.394093, 11.776332, 5.059003
frame_81.zeroDeg.bin, 11.664931, 5.375659, -10.981055, -2.635960
frame_82.zeroDeg.bin, -12.673055, -5.809058, -11.744200, -5.506415
frame_82.zeroDeg.bin, -10.247009, -4.968434, 10.062795, 2.207120
frame_82.zeroDeg.bin, 23.403929, 5.563020, 22.513111, 8.138518
frame_82.zeroDeg.bin, 12.005039, 4.397188, 11.778170, 5.059793
frame_82.zeroDeg.bin, 11.659789, 5.405851, -10.969386, -2.633159
frame_83.zeroDeg.bin, -12.677601, -5.811141, -11.742389, -5.505566
frame_83.zeroDeg.bin, -10.261407, -4.975415, 10.036421, 2.201335
frame_83.zeroDeg.bin, 23.413658, 5.565332, 22.502766, 8.134779
frame_83.zeroDeg.bin, 11.992832, 4.392717, 11.781844, 5.061371
frame_83.zeroDeg.bin, 11.658573, 5.372729, -10.956745, -2.630125
frame_84.zeroDeg.bin, -12.675782, -5.810308, -11.743295, -5.505991
frame_84.zeroDeg.bin, -10.243410, -4.966689, 10.087214, 2.212476
frame_84.zeroDeg.bin, 23.417549, 5.566257, 22.498066, 8.133080
frame_84.zeroDeg.bin, 12.002221, 4.396156, 11.780925, 5.060977
frame_84.zeroDeg.bin, 11.662206, 5.374403, -10.969386, -2.633159
frame_85.zeroDeg.bin, -12.676691, -5.810724, -11.743295, -5.505991
frame_85.zeroDeg.bin, -10.256907, -4.973234, 10.037398, 2.201550
frame_85.zeroDeg.bin, 23.405876, 5.563483, 22.505589, 8.135799
frame_85.zeroDeg.bin, 11.999405, 4.395124, 11.778170, 5.059793
frame_85.zeroDeg.bin, 11.661299, 5.373985, -10.959662, -2.630825
frame_86.zeroDeg.bin, -12.676691, -5.810724, -11.724281, -5.497076
frame_86.zeroDeg.bin, -10.018039, -4.885920, 10.050096, 2.204335
frame_86.zeroDeg.bin, 23.397120, 5.561401, 22.500887, 8.134099
frame_86.zeroDeg.bin, 12.005979, 4.397532, 11.779087, 5.060187
frame_86.zeroDeg.bin, 11.659789, 5.405851, -10.952856, -2.629191
frame_87.zeroDeg.bin, -12.674873, -5.809891, -11.744200, -5.506415
frame_87.zeroDeg.bin, -10.225414, -4.957964, 10.084284, 2.211833
frame_87.zeroDeg.bin, 23.403929, 5.563020, 22.514053, 8.138859
frame_87.zeroDeg.bin, 11.990954, 4.392029, 11.777250, 5.059398
frame_87.zeroDeg.bin, 11.663115, 5.374822, -10.983972, -2.636660
frame_88.zeroDeg.bin, -12.675782, -5.810308, -11.710699, -5.490708
frame_88.zeroDeg.bin, -9.981188, -4.867947, 10.055957, 2.205620
frame_88.zeroDeg.bin, 23.411713, 5.564870, 22.508410, 8.136819
frame_88.zeroDeg.bin, 11.995648, 4.393748, 11.777250, 5.059398
frame_88.zeroDeg.bin, 11.666747, 5.376496, -10.977165, -2.635026
frame_89.zeroDeg.bin, -12.675782, -5.810308, -11.741484, -5.505142
frame_89.zeroDeg.bin, -10.231713, -4.961018, 10.069632, 2.208620
frame_89.zeroDeg.bin, 23.405876, 5.563483, 22.513111, 8.138518
frame_89.zeroDeg.bin, 12.003160, 4.396500, 11.777250, 5.059398
frame_89.zeroDeg.bin, 11.658882, 5.405431, -10.993695, -2.638994
frame_90.zeroDeg.bin, -12.674873, -5.809891, 10.038375, 2.201764
frame_90.zeroDeg.bin, 23.413658, 5.565332, 22.510292, 8.137499
frame_90.zeroDeg.bin, 12.006917, 4.397876, 11.777250, 5.059398
frame_90.zeroDeg.bin, 11.660696, 5.406272, -10.959662, -2.630825
frame_91.zeroDeg.bin, -12.677601, -5.811141, -11.746010, -5.507264
frame_91.zeroDeg.bin, -10.208318, -4.949674, 10.054004, 2.205192
frame_91.zeroDeg.bin, 23.402958, 5.562789, 22.502766, 8.134779
frame_91.zeroDeg.bin, 12.000343, 4.395468, 11.780006, 5.060582
frame_91.zeroDeg.bin, 11.660390, 5.373567, -10.974249, -2.634326
frame_92.zeroDeg.bin, -12.676691, -5.810724, 10.058887, 2.206263
frame_92.zeroDeg.bin, 23.411713, 5.564870, 22.500887, 8.134099
frame_92.zeroDeg.bin, 11.999405, 4.395124, 11.780006, 5.060582
frame_92.zeroDeg.bin, 11.664931, 5.375659, -10.989806, -2.638061
frame_93.zeroDeg.bin, -12.678509, -5.811558, -11.739673, -5.504292
frame_93.zeroDeg.bin, -10.196620, -4.944002, 10.053026, 2.204978
frame_93.zeroDeg.bin, 23.402958, 5.562789, 22.480196, 8.126619
frame_93.zeroDeg.bin, 11.995648, 4.393748, 11.777250, 5.059398
frame_93.zeroDeg.bin, 11.664931, 5.375659, -10.963552, -2.631759
frame_94.zeroDeg.bin, -12.680327, -5.812391, -11.734241, -5.501745
frame_94.zeroDeg.bin, -10.184923, -4.938331, 10.062795, 2.207120
frame_94.zeroDeg.bin, 23.409767, 5.564407, 22.508410, 8.136819
frame_94.zeroDeg.bin, 12.004100, 4.396844, 11.779087, 5.060187
frame_94.zeroDeg.bin, 11.664023, 5.375241, -10.970358, -2.633393
frame_95.zeroDeg.bin, -16.882753, -7.296457, -15.908507, -6.998841
frame_95.zeroDeg.bin, -12.648060, -5.829916, -11.743295, -5.505991
frame_95.zeroDeg.bin, -9.818259, -4.814147, 10.040329, 2.202193
frame_95.zeroDeg.bin, 23.407822, 5.563945, 22.509350, 8.137158
frame_95.zeroDeg.bin, 11.984381, 4.389621, 11.780006, 5.060582
frame_95.zeroDeg.bin, 11.664023, 5.375241, -10.983972, -2.636660
frame_96.zeroDeg.bin, -12.676691, -5.810724, -11.720658, -5.495378
frame_96.zeroDeg.bin, -10.012647, -4.883290, 10.042282, 2.202621
frame_96.zeroDeg.bin, 23.413658, 5.565332, 22.497126, 8.132740
frame_96.zeroDeg.bin, 11.992832, 4.392717, 11.779087, 5.060187
frame_96.zeroDeg.bin, 11.662206, 5.374403, -10.977165, -2.635026
frame_97.zeroDeg.bin, -12.675782, -5.810308, -11.737862, -5.503443
frame_97.zeroDeg.bin, -10.226314, -4.958400, 10.085260, 2.212048
frame_97.zeroDeg.bin, 23.404902, 5.563251, 22.496183, 8.132400
frame_97.zeroDeg.bin, 11.997527, 4.394436, 11.776332, 5.059003
frame_97.zeroDeg.bin, 11.668564, 5.377333, -10.966469, -2.632459
frame_98.zeroDeg.bin, -12.680327, -5.812391, -11.743295, -5.505991
frame_98.zeroDeg.bin, -9.829034, -4.819429, 10.069632, 2.208620
frame_98.zeroDeg.bin, 23.421442, 5.567183, 22.498066, 8.133080
frame_98.zeroDeg.bin, 11.990015, 4.391685, 11.779087, 5.060187
frame_98.zeroDeg.bin, 11.664023, 5.375241, -10.959662, -2.630825
frame_99.zeroDeg.bin, -12.677601, -5.811141, 10.073539, 2.209476
frame_99.zeroDeg.bin, 23.411713, 5.564870, 22.500887, 8.134099
frame_99.zeroDeg.bin, 12.001283, 4.395812, 11.777250, 5.059398
frame_99.zeroDeg.bin, 11.663115, 5.374822, -10.976193, -2.634793
frame_100.zeroDeg.bin, -12.681236, -5.812808, -11.740578, -5.504717
frame_100.zeroDeg.bin, -10.220015, -4.955346, 9.932570, 2.156609
frame_100.zeroDeg.bin, 23.408794, 5.564177, 22.495243, 8.132059
frame_100.zeroDeg.bin, 11.990954, 4.392029, 11.779087, 5.060187
frame_100.zeroDeg.bin, 11.662206, 5.374403, -10.956745, -2.630125
frame_101.zeroDeg.bin, -12.669419, -5.807391, -11.742389, -5.505566
frame_101.zeroDeg.bin, -10.241611, -4.965817, -1.013490, -1.791146
frame_101.zeroDeg.bin, -0.953743, -1.774993, 10.053026, 2.204978
frame_101.zeroDeg.bin, 23.424360, 5.567876, 22.511230, 8.137839
frame_101.zeroDeg.bin, 11.658573, 5.372729, -2.603643, 0.273801
frame_101.zeroDeg.bin, -3.506986, 0.084349, -10.965497, -2.632226
frame_102.zeroDeg.bin, -16.879082, -7.294870, -15.905763, -6.997634
frame_102.zeroDeg.bin, -12.673055, -5.809058, -11.742389, -5.505566
frame_102.zeroDeg.bin, -10.017140, -4.885482, 10.068655, 2.208405
frame_102.zeroDeg.bin, 23.408794, 5.564177, 22.504648, 8.135459
frame_102.zeroDeg.bin, 12.002221, 4.396156, 11.779087, 5.060187
frame_102.zeroDeg.bin, 11.654941, 5.371056, -10.984944, -2.636894
frame_103.zeroDeg.bin, -12.677601, -5.811141, -11.737862, -5.503443
frame_103.zeroDeg.bin, -10.410589, -5.020656, 10.057910, 2.206049
frame_103.zeroDeg.bin, 23.401011, 5.562326, 22.499004, 8.133419
frame_103.zeroDeg.bin, 11.991893, 4.392373, 11.780925, 5.060977
frame_103.zeroDeg.bin, 11.661299, 5.373985, -11.753896, -2.902652
frame_104.zeroDeg.bin, -12.676691, -5.810724, -11.736051, -5.502594
frame_104.zeroDeg.bin, -10.237111, -4.963635, 10.056933, 2.205834
frame_104.zeroDeg.bin, 23.410740, 5.564639, 22.513111, 8.138518
frame_104.zeroDeg.bin, 11.991893, 4.392373, 11.778170, 5.059793
frame_104.zeroDeg.bin, 11.658573, 5.372729, -10.960635, -2.631058
frame_105.zeroDeg.bin, -12.648060, -5.829916, -11.741484, -5.505142
frame_105.zeroDeg.bin, -9.992872, -4.873646, 10.063771, 2.207334
frame_105.zeroDeg.bin, 23.409767, 5.564407, 22.500887, 8.134099
frame_105.zeroDeg.bin, 11.994710, 4.393404, 11.775413, 5.058609
frame_105.zeroDeg.bin, 11.663115, 5.374822, -10.973276, -2.634093
frame_106.zeroDeg.bin, -12.676691, -5.810724, -11.733335, -5.501321
frame_106.zeroDeg.bin, -9.807486, -4.808864, 10.053026, 2.204978
frame_106.zeroDeg.bin, 23.399065, 5.561864, 22.497126, 8.132740
frame_106.zeroDeg.bin, 11.997527, 4.394436, 11.779087, 5.060187
frame_106.zeroDeg.bin, 11.663115, 5.374822, -10.948967, -2.628258
frame_107.zeroDeg.bin, -12.676691, -5.810724, -11.739673, -5.504292
frame_107.zeroDeg.bin, -10.225414, -4.957964, -1.008728, -1.791536
frame_107.zeroDeg.bin, -0.955924, -1.769274, 10.068655, 2.208405
frame_107.zeroDeg.bin, 23.415606, 5.565795, 22.493362, 8.131379
frame_107.zeroDeg.bin, 11.657666, 5.372311, -2.602648, 0.273697
frame_107.zeroDeg.bin, -3.506156, 0.076930, -10.969386, -2.633159
frame_108.zeroDeg.bin, -12.678509, -5.811558, -11.738768, -5.503868
frame_108.zeroDeg.bin, -10.204718, -4.947929, 10.062795, 2.207120
frame_108.zeroDeg.bin, 23.413658, 5.565332, 22.513111, 8.138518
frame_108.zeroDeg.bin, 11.991893, 4.392373, 11.778170, 5.059793
frame_108.zeroDeg.bin, 11.664931, 5.375659, -10.986889, -2.637361
frame_109.zeroDeg.bin, -12.677601, -5.811141, -11.733335, -5.501321
frame_109.zeroDeg.bin, -9.794915, -4.802700, 10.073539, 2.209476
frame_109.zeroDeg.bin, 23.413658, 5.565332, 22.502766, 8.134779
frame_109.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_109.zeroDeg.bin, 11.664931, 5.375659, -10.951883, -2.628958
frame_110.zeroDeg.bin, -12.677601, -5.811141, -11.744200, -5.506415
frame_110.zeroDeg.bin, -10.253308, -4.971488, 10.050096, 2.204335
frame_110.zeroDeg.bin, 23.401985, 5.562558, 22.506529, 8.136139
frame_110.zeroDeg.bin, 11.992832, 4.392717, 11.779087, 5.060187
frame_110.zeroDeg.bin, 11.661299, 5.373985, -10.979111, -2.635494
frame_111.zeroDeg.bin, -12.676691, -5.810724, -11.738768, -5.503868
frame_111.zeroDeg.bin, -10.253308, -4.971488, 10.029583, 2.199836
frame_111.zeroDeg.bin, 23.417549, 5.566257, 22.492422, 8.131040
frame_111.zeroDeg.bin, 11.990954, 4.392029, 11.779087, 5.060187
frame_111.zeroDeg.bin, 11.660390, 5.373567, -10.970358, -2.633393
frame_112.zeroDeg.bin, -12.673055, -5.809058, -11.730618, -5.500048
frame_112.zeroDeg.bin, -10.033319, -4.893372, 10.062795, 2.207120
frame_112.zeroDeg.bin, 23.408794, 5.564177, 22.487720, 8.129340
frame_112.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_112.zeroDeg.bin, 11.663115, 5.374822, -10.963552, -2.631759
frame_113.zeroDeg.bin, -12.675782, -5.810308, -11.737862, -5.503443
frame_113.zeroDeg.bin, -10.257807, -4.973670, 10.060841, 2.206692
frame_113.zeroDeg.bin, 23.414631, 5.565564, 22.494303, 8.131720
frame_113.zeroDeg.bin, 11.989076, 4.391341, 11.779087, 5.060187
frame_113.zeroDeg.bin, 11.663115, 5.374822, -10.987862, -2.637594
frame_114.zeroDeg.bin, -12.673965, -5.809474, -11.723375, -5.496651
frame_114.zeroDeg.bin, -10.181323, -4.936585, 10.056933, 2.205834
frame_114.zeroDeg.bin, 23.416578, 5.566026, 22.502766, 8.134779
