frame_0.zeroDeg.bin, -12.680327, -5.812391, -11.746916, -5.507689
frame_114.zeroDeg.bin, 11.995648, 4.393748, 11.779087, 5.060187
frame_114.zeroDeg.bin, 11.657666, 5.372311, -10.996613, -2.639695
frame_115.zeroDeg.bin, -12.674873, -5.809891, 10.058887, 2.206263
frame_115.zeroDeg.bin, 23.405876, 5.563483, 22.505589, 8.135799
frame_115.zeroDeg.bin, 11.994710, 4.393404, 11.778170, 5.059793
frame_115.zeroDeg.bin, 11.654033, 5.370637, -10.964524, -2.631992
frame_116.zeroDeg.bin, -12.678509, -5.811558, -11.742389, -5.505566
frame_116.zeroDeg.bin, -10.200220, -4.945748, 10.054979, 2.205406
frame_116.zeroDeg.bin, 23.411713, 5.564870, 22.507469, 8.136479
frame_116.zeroDeg.bin, 11.999405, 4.395124, 11.776332, 5.059003
frame_116.zeroDeg.bin, 11.664931, 5.375659, -10.943131, -2.626857
frame_117.zeroDeg.bin, -12.673965, -5.809474, -11.737862, -5.503443
frame_117.zeroDeg.bin, -10.253308, -4.971488, 10.061817, 2.206906
frame_117.zeroDeg.bin, 23.409767, 5.564407, 22.501827, 8.134439
frame_117.zeroDeg.bin, 11.992832, 4.392717, 11.775413, 5.058609
frame_117.zeroDeg.bin, 11.663115, 5.374822, -10.967442, -2.632693
frame_118.zeroDeg.bin, -12.680327, -5.812391, -11.741484, -5.505142
frame_118.zeroDeg.bin, -10.269505, -4.979342, 10.091122, 2.213333
frame_118.zeroDeg.bin, 23.406849, 5.563714, 22.495243, 8.132059
frame_118.zeroDeg.bin, 11.996588, 4.394093, 11.777250, 5.059398
frame_118.zeroDeg.bin, 11.664023, 5.375241, -10.981055, -2.635960
frame_119.zeroDeg.bin, -12.676691, -5.810724, -11.736957, -5.503019
frame_119.zeroDeg.bin, -10.231713, -4.961018, 10.055957, 2.205620
frame_119.zeroDeg.bin, 23.420469, 5.566951, 22.507469, 8.136479
frame_119.zeroDeg.bin, 12.002221, 4.396156, 11.777250, 5.059398
frame_119.zeroDeg.bin, 11.660390, 5.373567, -10.963552, -2.631759
frame_120.zeroDeg.bin, -12.675782, -5.810308, -11.744200, -5.506415
frame_120.zeroDeg.bin, -10.084551, -4.918358, 10.075492, 2.209905
frame_120.zeroDeg.bin, 23.406849, 5.563714, 22.509350, 8.137158
frame_120.zeroDeg.bin, 11.991893, 4.392373, 11.776332, 5.059003
frame_120.zeroDeg.bin, 11.657666, 5.372311, -10.948967, -2.628258
frame_121.zeroDeg.bin, -12.673055, -5.809058, -11.737862, -5.503443
frame_121.zeroDeg.bin, -10.199320, -4.945312, 10.060841, 2.206692
frame_121.zeroDeg.bin, 23.402958, 5.562789, 22.499004, 8.133419
frame_121.zeroDeg.bin, 11.995648, 4.393748, 11.777250, 5.059398
frame_121.zeroDeg.bin, 11.660390, 5.373567, -10.966469, -2.632459
frame_122.zeroDeg.bin, -12.677601, -5.811141, -11.738768, -5.503868
frame_122.zeroDeg.bin, -10.177724, -4.934840, 10.064748, 2.207548
frame_122.zeroDeg.bin, 23.405876, 5.563483, 22.502766, 8.134779
frame_122.zeroDeg.bin, 11.995648, 4.393748, 11.779087, 5.060187
frame_122.zeroDeg.bin, 11.654941, 5.371056, -10.971331, -2.633626
frame_123.zeroDeg.bin, -12.676691, -5.810724, 10.068655, 2.208405
frame_123.zeroDeg.bin, 23.416578, 5.566026, 22.506529, 8.136139
frame_123.zeroDeg.bin, 11.999405, 4.395124, 11.780006, 5.060582
frame_123.zeroDeg.bin, 11.658573, 5.372729, -10.990779, -2.638294
frame_124.zeroDeg.bin, -12.674873, -5.809891, -11.734241, -5.501745
frame_124.zeroDeg.bin, -10.185822, -4.938767, -1.012012, -1.788535
frame_124.zeroDeg.bin, -0.949010, -1.766184, 10.060841, 2.206692
frame_124.zeroDeg.bin, 23.406849, 5.563714, 22.505589, 8.135799
frame_124.zeroDeg.bin, 11.666747, 5.376496, -2.594692, 0.272860
frame_124.zeroDeg.bin, -3.505157, 0.076908, -10.967442, -2.632693
frame_125.zeroDeg.bin, -12.678509, -5.811558, -11.745106, -5.506840
frame_125.zeroDeg.bin, -10.004557, -4.879344, 10.052050, 2.204763
frame_125.zeroDeg.bin, 23.410740, 5.564639, 22.494303, 8.131720
frame_125.zeroDeg.bin, 11.995648, 4.393748, 11.779087, 5.060187
frame_125.zeroDeg.bin, 11.667656, 5.376915, -10.960635, -2.631058
frame_126.zeroDeg.bin, -12.676691, -5.810724, -11.729713, -5.499623
frame_126.zeroDeg.bin, -10.228113, -4.959272, 10.031538, 2.200264
frame_126.zeroDeg.bin, 23.403929, 5.563020, 22.515932, 8.139539
frame_126.zeroDeg.bin, 12.005039, 4.397188, 11.777250, 5.059398
frame_126.zeroDeg.bin, 11.655849, 5.371474, -10.957718, -2.630358
frame_127.zeroDeg.bin, -12.680327, -5.812391, -11.726091, -5.497925
frame_127.zeroDeg.bin, -10.218215, -4.954473, 10.049119, 2.204121
frame_127.zeroDeg.bin, 23.407822, 5.563945, 22.506529, 8.136139
frame_127.zeroDeg.bin, 12.000343, 4.395468, 11.777250, 5.059398
frame_127.zeroDeg.bin, 11.663115, 5.374822, -10.950912, -2.628724
frame_128.zeroDeg.bin, -12.676691, -5.810724, -11.744200, -5.506415
frame_128.zeroDeg.bin, -10.031521, -4.892495, -1.018103, -1.789678
frame_128.zeroDeg.bin, -0.948537, -1.765303, 10.057910, 2.206049
frame_128.zeroDeg.bin, 23.411713, 5.564870, 22.514992, 8.139198
frame_128.zeroDeg.bin, 11.658573, 5.372729, -2.602648, 0.273697
frame_128.zeroDeg.bin, -3.506986, 0.084349, -10.978138, -2.635260
frame_129.zeroDeg.bin, -12.673965, -5.809474, -11.741484, -5.505142
frame_129.zeroDeg.bin, -10.229914, -4.960145, 10.083306, 2.211619
frame_129.zeroDeg.bin, 23.408794, 5.564177, 22.510292, 8.137499
frame_129.zeroDeg.bin, 11.999405, 4.395124, 11.778170, 5.059793
frame_129.zeroDeg.bin, 10.769205, 5.020573, -10.970358, -2.633393
frame_130.zeroDeg.bin, -12.677601, -5.811141, -11.741484, -5.505142
frame_130.zeroDeg.bin, -10.221814, -4.956218, 10.055957, 2.205620
frame_130.zeroDeg.bin, 23.413658, 5.565332, 22.504648, 8.135459
frame_130.zeroDeg.bin, 11.996588, 4.394093, 11.779087, 5.060187
frame_130.zeroDeg.bin, 11.656757, 5.371892, -10.969386, -2.633159
frame_131.zeroDeg.bin, -12.674873, -5.809891, -11.739673, -5.504292
frame_131.zeroDeg.bin, -10.203818, -4.947493, 10.054004, 2.205192
frame_131.zeroDeg.bin, 23.406849, 5.563714, 22.494303, 8.131720
frame_131.zeroDeg.bin, 11.994710, 4.393404, 11.777250, 5.059398
frame_131.zeroDeg.bin, 11.662206, 5.374403, -10.967442, -2.632693
frame_132.zeroDeg.bin, -12.677601, -5.811141, -11.734241, -5.501745
frame_132.zeroDeg.bin, -9.794017, -4.802260, 10.048142, 2.203906
frame_132.zeroDeg.bin, 23.403929, 5.563020, 22.499004, 8.133419
frame_132.zeroDeg.bin, 11.998466, 4.394780, 11.778170, 5.059793
frame_132.zeroDeg.bin, 11.666747, 5.376496, -10.961607, -2.631292
frame_133.zeroDeg.bin, -12.678509, -5.811558, -11.743295, -5.505991
frame_133.zeroDeg.bin, -10.233512, -4.961890, 10.051073, 2.204549
frame_133.zeroDeg.bin, 23.396147, 5.561170, 22.514992, 8.139198
frame_133.zeroDeg.bin, 11.999405, 4.395124, 11.780006, 5.060582
frame_133.zeroDeg.bin, 10.770111, 5.020996, -10.976193, -2.634793
frame_134.zeroDeg.bin, -12.679419, -5.811975, -11.751443, -5.509811
frame_134.zeroDeg.bin, -10.004557, -4.879344, 10.062795, 2.207120
frame_134.zeroDeg.bin, 23.401011, 5.562326, 22.487720, 8.129340
frame_134.zeroDeg.bin, 11.990015, 4.391685, 11.778170, 5.059793
frame_134.zeroDeg.bin, 11.658573, 5.372729, -10.976193, -2.634793
frame_135.zeroDeg.bin, -12.677601, -5.811141, -11.740578, -5.504717
frame_135.zeroDeg.bin, -10.238911, -4.964508, 10.065725, 2.207763
frame_135.zeroDeg.bin, 23.413658, 5.565332, 22.486778, 8.129000
frame_135.zeroDeg.bin, 11.987198, 4.390653, 11.779087, 5.060187
frame_135.zeroDeg.bin, 11.664023, 5.375241, -10.969386, -2.633159
frame_136.zeroDeg.bin, -12.678509, -5.811558, -11.734241, -5.501745
frame_136.zeroDeg.bin, -9.957820, -4.856550, 10.083306, 2.211619
frame_136.zeroDeg.bin, 23.391281, 5.560013, 22.494303, 8.131720
frame_136.zeroDeg.bin, 11.999405, 4.395124, 11.777250, 5.059398
frame_136.zeroDeg.bin, 11.665839, 5.376078, -10.964524, -2.631992
frame_137.zeroDeg.bin, -12.676691, -5.810724, -11.735146, -5.502170
frame_137.zeroDeg.bin, -10.208318, -4.949674, 9.932570, 2.156609
frame_137.zeroDeg.bin, 23.405876, 5.563483, 22.502766, 8.134779
frame_137.zeroDeg.bin, 11.990954, 4.392029, 11.777250, 5.059398
frame_137.zeroDeg.bin, 11.660390, 5.373567, -10.948967, -2.628258
frame_138.zeroDeg.bin, -12.651692, -5.831590, -11.743295, -5.505991
frame_138.zeroDeg.bin, -9.840706, -4.825153, 10.044235, 2.203049
frame_138.zeroDeg.bin, 23.400038, 5.562095, 22.502766, 8.134779
frame_138.zeroDeg.bin, 12.004100, 4.396844, 11.778170, 5.059793
frame_138.zeroDeg.bin, 11.660390, 5.373567, -10.967442, -2.632693
frame_139.zeroDeg.bin, -12.679419, -5.811975, -11.738768, -5.503868
frame_139.zeroDeg.bin, -9.973998, -4.864440, 10.050096, 2.204335
frame_139.zeroDeg.bin, 23.412685, 5.565101, 22.504648, 8.135459
frame_139.zeroDeg.bin, 11.992832, 4.392717, 11.778170, 5.059793
frame_139.zeroDeg.bin, 11.664023, 5.375241, -10.966469, -2.632459
frame_140.zeroDeg.bin, -12.677601, -5.811141, -11.736957, -5.503019
frame_140.zeroDeg.bin, -10.199320, -4.945312, 10.039351, 2.201978
frame_140.zeroDeg.bin, 23.421442, 5.567183, 22.506529, 8.136139
frame_140.zeroDeg.bin, 12.001283, 4.395812, 11.776332, 5.059003
frame_140.zeroDeg.bin, 11.664931, 5.375659, -10.983972, -2.636660
frame_141.zeroDeg.bin, -12.675782, -5.810308, -11.740578, -5.504717
frame_141.zeroDeg.bin, -10.211017, -4.950983, 10.050096, 2.204335
frame_141.zeroDeg.bin, 23.398092, 5.561632, 22.504648, 8.135459
frame_141.zeroDeg.bin, 11.998466, 4.394780, 11.778170, 5.059793
frame_141.zeroDeg.bin, 11.658573, 5.372729, -10.940215, -2.626157
frame_142.zeroDeg.bin, -12.675782, -5.810308, -11.744200, -5.506415
frame_142.zeroDeg.bin, -10.232613, -4.961454, 10.059864, 2.206477
frame_142.zeroDeg.bin, 23.404902, 5.563251, 22.490541, 8.130360
frame_142.zeroDeg.bin, 11.994710, 4.393404, 11.780006, 5.060582
frame_142.zeroDeg.bin, 11.660390, 5.373567, -10.972303, -2.633860
frame_143.zeroDeg.bin, -12.674873, -5.809891, -11.740578, -5.504717
frame_143.zeroDeg.bin, -10.240710, -4.965380, 10.034468, 2.200907
frame_143.zeroDeg.bin, 23.408794, 5.564177, 22.503708, 8.135119
frame_143.zeroDeg.bin, 12.002221, 4.396156, 11.777250, 5.059398
frame_143.zeroDeg.bin, 11.653439, 5.402907, -10.961607, -2.631292
frame_144.zeroDeg.bin, -12.673965, -5.809474, -11.736051, -5.502594
frame_144.zeroDeg.bin, -9.956921, -4.856112, 10.062795, 2.207120
frame_144.zeroDeg.bin, 23.404902, 5.563251, 22.508410, 8.136819
frame_144.zeroDeg.bin, 11.994710, 4.393404, 11.779087, 5.060187
frame_144.zeroDeg.bin, 11.663115, 5.374822, -10.953829, -2.629425
frame_145.zeroDeg.bin, -12.674873, -5.809891, -11.741484, -5.505142
frame_145.zeroDeg.bin, -10.238011, -4.964072, 10.040329, 2.202193
frame_145.zeroDeg.bin, 23.407822, 5.563945, 22.503708, 8.135119
frame_145.zeroDeg.bin, 11.996588, 4.394093, 11.778170, 5.059793
frame_145.zeroDeg.bin, 11.664931, 5.375659, -10.980083, -2.635727
frame_146.zeroDeg.bin, -12.673965, -5.809474, -11.745106, -5.506840
frame_146.zeroDeg.bin, -10.226314, -4.958400, 10.038375, 2.201764
frame_146.zeroDeg.bin, 23.419497, 5.566720, 22.507469, 8.136479
frame_146.zeroDeg.bin, 11.987198, 4.390653, 11.775413, 5.058609
frame_146.zeroDeg.bin, 11.662206, 5.374403, -10.949939, -2.628491
frame_147.zeroDeg.bin, -12.675782, -5.810308, -11.748727, -5.508538
frame_147.zeroDeg.bin, -10.248809, -4.969307, 10.050096, 2.204335
frame_147.zeroDeg.bin, 23.405876, 5.563483, 22.499945, 8.133759
frame_147.zeroDeg.bin, 11.997527, 4.394436, 11.779087, 5.060187
frame_147.zeroDeg.bin, 11.664023, 5.375241, -10.965497, -2.632226
frame_148.zeroDeg.bin, -12.678509, -5.811558, -11.743295, -5.505991
frame_148.zeroDeg.bin, -10.053093, -4.903016, 10.080376, 2.210976
frame_148.zeroDeg.bin, 23.415606, 5.565795, 22.497126, 8.132740
frame_148.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_148.zeroDeg.bin, 11.663115, 5.374822, -10.993695, -2.638994
frame_149.zeroDeg.bin, -12.677601, -5.811141, -11.735146, -5.502170
frame_149.zeroDeg.bin, -10.190321, -4.940948, 9.890549, 2.147485
frame_149.zeroDeg.bin, 23.416578, 5.566026, 22.504648, 8.135459
frame_149.zeroDeg.bin, 11.993771, 4.393061, 11.779087, 5.060187
frame_149.zeroDeg.bin, 11.663115, 5.374822, -10.966469, -2.632459
frame_150.zeroDeg.bin, -12.682146, -5.813225, -11.731524, -5.500472
frame_150.zeroDeg.bin, -10.211917, -4.951419, 10.071586, 2.209048
frame_150.zeroDeg.bin, 23.413658, 5.565332, 22.494303, 8.131720
frame_150.zeroDeg.bin, 12.005039, 4.397188, 11.779087, 5.060187
frame_150.zeroDeg.bin, 11.658573, 5.372729, -10.989806, -2.638061
frame_151.zeroDeg.bin, -12.674873, -5.809891, -11.736051, -5.502594
frame_151.zeroDeg.bin, -9.785936, -4.798297, 10.080376, 2.210976
frame_151.zeroDeg.bin, 23.407822, 5.563945, 22.505589, 8.135799
frame_151.zeroDeg.bin, 11.990954, 4.392029, 11.781844, 5.061371
frame_151.zeroDeg.bin, 11.664931, 5.375659, -10.963552, -2.631759
frame_152.zeroDeg.bin, -12.674873, -5.809891, -11.740578, -5.504717
frame_152.zeroDeg.bin, -10.190321, -4.940948, 10.056933, 2.205834
frame_152.zeroDeg.bin, 23.408794, 5.564177, 22.496183, 8.132400
frame_152.zeroDeg.bin, 11.988137, 4.390997, 11.780925, 5.060977
frame_152.zeroDeg.bin, 11.663115, 5.374822, -10.980083, -2.635727
frame_153.zeroDeg.bin, -12.675782, -5.810308, -11.743295, -5.505991
frame_153.zeroDeg.bin, -10.211917, -4.951419, 10.071586, 2.209048
frame_153.zeroDeg.bin, 23.401011, 5.562326, 22.492422, 8.131040
frame_153.zeroDeg.bin, 11.988137, 4.390997, 11.779087, 5.060187
frame_153.zeroDeg.bin, 11.660390, 5.373567, -11.266063, -2.729521
frame_154.zeroDeg.bin, -12.678509, -5.811558, -11.737862, -5.503443
frame_154.zeroDeg.bin, -9.820952, -4.815467, 10.063771, 2.207334
frame_154.zeroDeg.bin, 23.405876, 5.563483, 22.515932, 8.139539
frame_154.zeroDeg.bin, 12.002221, 4.396156, 11.778170, 5.059793
frame_154.zeroDeg.bin, 11.659482, 5.373148, -10.986889, -2.637361
frame_155.zeroDeg.bin, -12.677601, -5.811141, 10.057910, 2.206049
frame_155.zeroDeg.bin, 23.416578, 5.566026, 22.495243, 8.132059
frame_155.zeroDeg.bin, 11.992832, 4.392717, 11.780006, 5.060582
frame_155.zeroDeg.bin, 11.665839, 5.376078, -10.954801, -2.629658
frame_156.zeroDeg.bin, -12.679419, -5.811975, -11.739673, -5.504292
frame_156.zeroDeg.bin, -10.202918, -4.947056, 10.051073, 2.204549
frame_156.zeroDeg.bin, 23.424360, 5.567876, 22.514992, 8.139198
frame_156.zeroDeg.bin, 11.996588, 4.394093, 11.777250, 5.059398
frame_156.zeroDeg.bin, 11.660390, 5.373567, -10.977165, -2.635026
frame_157.zeroDeg.bin, -12.678509, -5.811558, -11.737862, -5.503443
frame_157.zeroDeg.bin, -10.199320, -4.945312, 10.034468, 2.200907
frame_157.zeroDeg.bin, 23.404902, 5.563251, 22.511230, 8.137839
frame_157.zeroDeg.bin, 12.005979, 4.397532, 11.778170, 5.059793
frame_157.zeroDeg.bin, 11.662511, 5.407113, -10.977165, -2.635026
frame_158.zeroDeg.bin, -12.677601, -5.811141, -11.742389, -5.505566
frame_158.zeroDeg.bin, -10.037813, -4.895564, 10.034468, 2.200907
frame_158.zeroDeg.bin, 23.408794, 5.564177, 22.506529, 8.136139
frame_158.zeroDeg.bin, 11.993771, 4.393061, 11.777250, 5.059398
frame_158.zeroDeg.bin, 11.654033, 5.370637, -10.957718, -2.630358
frame_159.zeroDeg.bin, -12.676691, -5.810724, -11.748727, -5.508538
frame_159.zeroDeg.bin, -10.241611, -4.965817, 10.064748, 2.207548
frame_159.zeroDeg.bin, 23.420469, 5.566951, 22.493362, 8.131379
frame_159.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_159.zeroDeg.bin, 11.663115, 5.374822, -10.979111, -2.635494
frame_160.zeroDeg.bin, -12.675782, -5.810308, -11.729713, -5.499623
frame_160.zeroDeg.bin, -10.000063, -4.877153, 10.037398, 2.201550
frame_160.zeroDeg.bin, 23.413658, 5.565332, 22.499004, 8.133419
frame_160.zeroDeg.bin, 11.992832, 4.392717, 11.779087, 5.060187
frame_160.zeroDeg.bin, 11.662206, 5.374403, -10.945076, -2.627324
frame_161.zeroDeg.bin, -12.681236, -5.812808, 10.055957, 2.205620
frame_161.zeroDeg.bin, 23.415606, 5.565795, 22.490541, 8.130360
frame_161.zeroDeg.bin, 12.000343, 4.395468, 11.777250, 5.059398
frame_161.zeroDeg.bin, 11.665839, 5.376078, -10.962580, -2.631525
frame_162.zeroDeg.bin, -12.674873, -5.809891, -11.737862, -5.503443
frame_162.zeroDeg.bin, -10.196620, -4.944002, 9.896412, 2.148758
frame_162.zeroDeg.bin, 23.415606, 5.565795, 22.496183, 8.132400
frame_162.zeroDeg.bin, 11.990954, 4.392029, 11.778170, 5.059793
frame_162.zeroDeg.bin, 11.664931, 5.375659, -10.954801, -2.629658
frame_163.zeroDeg.bin, -16.882753, -7.296457, -15.916746, -7.002466
frame_163.zeroDeg.bin, -12.648969, -5.830334, -11.747822, -5.508113
frame_163.zeroDeg.bin, -9.997367, -4.875838, 10.041305, 2.202407
frame_163.zeroDeg.bin, 23.400038, 5.562095, 22.497126, 8.132740
frame_163.zeroDeg.bin, 12.000343, 4.395468, 11.779087, 5.060187
frame_163.zeroDeg.bin, 11.663115, 5.374822, -10.966469, -2.632459
frame_164.zeroDeg.bin, -12.679419, -5.811975, -11.741484, -5.505142
frame_164.zeroDeg.bin, -10.247009, -4.968434, 10.056933, 2.205834
frame_164.zeroDeg.bin, 23.419497, 5.566720, 22.500887, 8.134099
frame_164.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_164.zeroDeg.bin, 11.654941, 5.371056, -10.952856, -2.629191
frame_165.zeroDeg.bin, -12.673055, -5.809058, -11.722469, -5.496226
frame_165.zeroDeg.bin, -10.230813, -4.960581, 10.065725, 2.207763
frame_165.zeroDeg.bin, 23.402958, 5.562789, 22.491482, 8.130700
frame_165.zeroDeg.bin, 11.991893, 4.392373, 11.778170, 5.059793
frame_165.zeroDeg.bin, 10.761953, 5.017193, -11.004393, -2.641562
frame_166.zeroDeg.bin, -12.674873, -5.809891, -11.705267, -5.488161
frame_166.zeroDeg.bin, -10.237111, -4.963635, 10.044235, 2.203049
frame_166.zeroDeg.bin, 23.414631, 5.565564, 22.506529, 8.136139
frame_166.zeroDeg.bin, 12.002221, 4.396156, 11.776332, 5.059003
frame_166.zeroDeg.bin, 11.660390, 5.373567, -10.963552, -2.631759
frame_167.zeroDeg.bin, -12.678509, -5.811558, -11.746916, -5.507689
frame_167.zeroDeg.bin, -10.239811, -4.964944, 10.063771, 2.207334
frame_167.zeroDeg.bin, 23.420469, 5.566951, 22.509350, 8.137158
frame_167.zeroDeg.bin, 11.994710, 4.393404, 11.776332, 5.059003
frame_167.zeroDeg.bin, 11.657666, 5.372311, -10.958691, -2.630592
frame_168.zeroDeg.bin, -12.675782, -5.810308, -11.742389, -5.505566
frame_168.zeroDeg.bin, -10.204718, -4.947929, 10.049119, 2.204121
frame_168.zeroDeg.bin, 23.402958, 5.562789, 22.506529, 8.136139
frame_168.zeroDeg.bin, 11.993771, 4.393061, 11.778170, 5.059793
frame_168.zeroDeg.bin, 11.660390, 5.373567, -10.980083, -2.635727
frame_169.zeroDeg.bin, -12.673055, -5.809058, -11.729713, -5.499623
frame_169.zeroDeg.bin, -9.836217, -4.822951, 10.056933, 2.205834
frame_169.zeroDeg.bin, 23.417549, 5.566257, 22.499004, 8.133419
frame_169.zeroDeg.bin, 11.995648, 4.393748, 11.779087, 5.060187
frame_169.zeroDeg.bin, 11.662206, 5.374403, -10.938270, -2.625690
frame_170.zeroDeg.bin, -12.675782, -5.810308, -11.737862, -5.503443
frame_170.zeroDeg.bin, -10.233512, -4.961890, 10.062795, 2.207120
frame_170.zeroDeg.bin, 23.412685, 5.565101, 22.489601, 8.130019
frame_170.zeroDeg.bin, 11.988137, 4.390997, 11.778170, 5.059793
frame_170.zeroDeg.bin, 11.651308, 5.369381, -10.974249, -2.634326
frame_171.zeroDeg.bin, -12.679419, -5.811975, -11.723375, -5.496651
frame_171.zeroDeg.bin, -10.170527, -4.931350, 10.057910, 2.206049
