frame_0.zeroDeg.bin, -12.680327, -5.812391, -11.746916, -5.507689
frame_171.zeroDeg.bin, 23.416578, 5.566026, 22.522516, 8.141918
frame_171.zeroDeg.bin, 12.003160, 4.396500, 11.778170, 5.059793
frame_171.zeroDeg.bin, 11.661299, 5.373985, -10.966469, -2.632459
frame_172.zeroDeg.bin, -12.675782, -5.810308, -11.737862, -5.503443
frame_172.zeroDeg.bin, -9.830830, -4.820310, 10.055957, 2.205620
frame_172.zeroDeg.bin, 23.401985, 5.562558, 22.515932, 8.139539
frame_172.zeroDeg.bin, 11.990015, 4.391685, 11.782763, 5.061766
frame_172.zeroDeg.bin, 11.667656, 5.376915, -10.945076, -2.627324
frame_173.zeroDeg.bin, -12.649877, -5.830753, -11.742389, -5.505566
frame_173.zeroDeg.bin, -9.834421, -4.822071, 10.029583, 2.199836
frame_173.zeroDeg.bin, 23.412685, 5.565101, 22.500887, 8.134099
frame_173.zeroDeg.bin, 11.995648, 4.393748, 11.778170, 5.059793
frame_173.zeroDeg.bin, 11.657666, 5.372311, -11.020922, -2.645530
frame_174.zeroDeg.bin, -12.674873, -5.809891, -11.710699, -5.490708
frame_174.zeroDeg.bin, -10.416895, -5.023696, 10.071586, 2.209048
frame_174.zeroDeg.bin, 23.414631, 5.565564, 22.508410, 8.136819
frame_174.zeroDeg.bin, 11.991893, 4.392373, 11.778170, 5.059793
frame_174.zeroDeg.bin, 11.664023, 5.375241, -10.982027, -2.636194
frame_175.zeroDeg.bin, -12.676691, -5.810724, -11.728808, -5.499198
frame_175.zeroDeg.bin, -10.190321, -4.940948, 10.042282, 2.202621
frame_175.zeroDeg.bin, 23.410740, 5.564639, 22.501827, 8.134439
frame_175.zeroDeg.bin, 11.999405, 4.395124, 11.780925, 5.060977
frame_175.zeroDeg.bin, 11.665839, 5.376078, -10.983972, -2.636660
frame_176.zeroDeg.bin, -12.680327, -5.812391, -11.750538, -5.509387
frame_176.zeroDeg.bin, -10.201119, -4.946184, 10.051073, 2.204549
frame_176.zeroDeg.bin, 23.408794, 5.564177, 22.492422, 8.131040
frame_176.zeroDeg.bin, 11.997527, 4.394436, 11.778170, 5.059793
frame_176.zeroDeg.bin, 11.663115, 5.374822, -10.975221, -2.634560
frame_177.zeroDeg.bin, -12.676691, -5.810724, -11.735146, -5.502170
frame_177.zeroDeg.bin, -10.197520, -4.944439, 10.034468, 2.200907
frame_177.zeroDeg.bin, 23.401985, 5.562558, 22.502766, 8.134779
frame_177.zeroDeg.bin, 11.995648, 4.393748, 11.780006, 5.060582
frame_177.zeroDeg.bin, 11.664023, 5.375241, -10.982027, -2.636194
frame_178.zeroDeg.bin, -12.676691, -5.810724, -11.738768, -5.503868
frame_178.zeroDeg.bin, -10.246110, -4.967998, 10.050096, 2.204335
frame_178.zeroDeg.bin, 23.408794, 5.564177, 22.500887, 8.134099
frame_178.zeroDeg.bin, 12.002221, 4.396156, 11.780925, 5.060977
frame_178.zeroDeg.bin, 11.661299, 5.373985, -10.966469, -2.632459
frame_179.zeroDeg.bin, -12.674873, -5.809891, -11.744200, -5.506415
frame_179.zeroDeg.bin, -10.211017, -4.950983, 9.934525, 2.157033
frame_179.zeroDeg.bin, 23.415606, 5.565795, 22.501827, 8.134439
frame_179.zeroDeg.bin, 11.989076, 4.391341, 11.780006, 5.060582
frame_179.zeroDeg.bin, 11.664023, 5.375241, -11.210666, -2.716099
frame_180.zeroDeg.bin, -12.676691, -5.810724, -11.746010, -5.507264
frame_180.zeroDeg.bin, -10.208318, -4.949674, 10.056933, 2.205834
frame_180.zeroDeg.bin, 23.411713, 5.564870, 22.501827, 8.134439
frame_180.zeroDeg.bin, 11.996588, 4.394093, 11.777250, 5.059398
frame_180.zeroDeg.bin, 11.666747, 5.376496, -10.973276, -2.634093
frame_181.zeroDeg.bin, -12.674873, -5.809891, -11.724281, -5.497076
frame_181.zeroDeg.bin, -10.201119, -4.946184, 10.055957, 2.205620
frame_181.zeroDeg.bin, 23.410740, 5.564639, 22.514992, 8.139198
frame_181.zeroDeg.bin, 11.993771, 4.393061, 11.779087, 5.060187
frame_181.zeroDeg.bin, 11.665839, 5.376078, -10.989806, -2.638061
frame_182.zeroDeg.bin, -12.673055, -5.809058, -11.727902, -5.498774
frame_182.zeroDeg.bin, -10.021634, -4.887673, 10.050096, 2.204335
frame_182.zeroDeg.bin, 23.409767, 5.564407, 22.502766, 8.134779
frame_182.zeroDeg.bin, 12.002221, 4.396156, 11.778170, 5.059793
frame_182.zeroDeg.bin, 11.663115, 5.374822, -10.946050, -2.627557
frame_183.zeroDeg.bin, -12.674873, -5.809891, -11.740578, -5.504717
frame_183.zeroDeg.bin, -9.806587, -4.808423, 10.057910, 2.206049
frame_183.zeroDeg.bin, 23.411713, 5.564870, 22.513111, 8.138518
frame_183.zeroDeg.bin, 11.995648, 4.393748, 11.780006, 5.060582
frame_183.zeroDeg.bin, 11.666140, 5.408796, -11.769429, -2.906488
frame_184.zeroDeg.bin, -12.678509, -5.811558, -11.742389, -5.505566
frame_184.zeroDeg.bin, -10.230813, -4.960581, 10.038375, 2.201764
frame_184.zeroDeg.bin, 23.418522, 5.566489, 22.499004, 8.133419
frame_184.zeroDeg.bin, 11.999405, 4.395124, 11.779087, 5.060187
frame_184.zeroDeg.bin, 11.658573, 5.372729, -10.997585, -2.639928
frame_185.zeroDeg.bin, -12.676691, -5.810724, -11.742389, -5.505566
frame_185.zeroDeg.bin, -10.193921, -4.942694, 10.037398, 2.201550
frame_185.zeroDeg.bin, 23.398092, 5.561632, 22.502766, 8.134779
frame_185.zeroDeg.bin, 11.997527, 4.394436, 11.777250, 5.059398
frame_185.zeroDeg.bin, 11.663115, 5.374822, -10.956745, -2.630125
frame_186.zeroDeg.bin, -12.678509, -5.811558, -11.748727, -5.508538
frame_186.zeroDeg.bin, -10.013545, -4.883728, 10.083306, 2.211619
frame_186.zeroDeg.bin, 23.397120, 5.561401, 22.505589, 8.135799
frame_186.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_186.zeroDeg.bin, 11.657666, 5.372311, -10.981055, -2.635960
frame_187.zeroDeg.bin, -12.675782, -5.810308, -11.740578, -5.504717
frame_187.zeroDeg.bin, -10.222714, -4.956655, 10.030560, 2.200050
frame_187.zeroDeg.bin, 23.403929, 5.563020, 22.506529, 8.136139
frame_187.zeroDeg.bin, 11.997527, 4.394436, 11.780006, 5.060582
frame_187.zeroDeg.bin, 11.664023, 5.375241, -11.003420, -2.641329
frame_188.zeroDeg.bin, -12.676691, -5.810724, -11.727902, -5.498774
frame_188.zeroDeg.bin, -10.195721, -4.943566, 10.038375, 2.201764
frame_188.zeroDeg.bin, 23.401985, 5.562558, 22.500887, 8.134099
frame_188.zeroDeg.bin, 12.010674, 4.399251, 11.778170, 5.059793
frame_188.zeroDeg.bin, 11.663115, 5.374822, -10.977165, -2.635026
frame_189.zeroDeg.bin, -12.678509, -5.811558, -11.745106, -5.506840
frame_189.zeroDeg.bin, -10.217316, -4.954037, 10.045213, 2.203264
frame_189.zeroDeg.bin, 23.406849, 5.563714, 22.509350, 8.137158
frame_189.zeroDeg.bin, 11.993771, 4.393061, 11.779087, 5.060187
frame_189.zeroDeg.bin, 11.663115, 5.374822, -10.956745, -2.630125
frame_190.zeroDeg.bin, -12.674873, -5.809891, -11.746010, -5.507264
frame_190.zeroDeg.bin, -10.198420, -4.944875, 10.051073, 2.204549
frame_190.zeroDeg.bin, 23.418522, 5.566489, 22.497126, 8.132740
frame_190.zeroDeg.bin, 11.991893, 4.392373, 11.778170, 5.059793
frame_190.zeroDeg.bin, 11.666747, 5.376496, -10.955773, -2.629891
frame_191.zeroDeg.bin, -12.677601, -5.811141, -11.746916, -5.507689
frame_191.zeroDeg.bin, -10.232613, -4.961454, 10.054979, 2.205406
frame_191.zeroDeg.bin, 23.417549, 5.566257, 22.499004, 8.133419
frame_191.zeroDeg.bin, 11.998466, 4.394780, 11.779087, 5.060187
frame_191.zeroDeg.bin, 11.658573, 5.372729, -10.975221, -2.634560
frame_192.zeroDeg.bin, -12.677601, -5.811141, -11.746010, -5.507264
frame_192.zeroDeg.bin, -10.424101, -5.027172, 10.063771, 2.207334
frame_192.zeroDeg.bin, 23.403929, 5.563020, 22.487720, 8.129340
frame_192.zeroDeg.bin, 11.994710, 4.393404, 11.777250, 5.059398
frame_192.zeroDeg.bin, 11.658573, 5.372729, -10.967442, -2.632693
frame_193.zeroDeg.bin, -12.681236, -5.812808, 10.060841, 2.206692
frame_193.zeroDeg.bin, 23.395174, 5.560939, 22.486778, 8.129000
frame_193.zeroDeg.bin, 11.995648, 4.393748, 11.776332, 5.059003
frame_193.zeroDeg.bin, 11.665839, 5.376078, -10.987862, -2.637594
frame_194.zeroDeg.bin, -12.675782, -5.810308, -11.735146, -5.502170
frame_194.zeroDeg.bin, -10.196620, -4.944002, 10.069632, 2.208620
frame_194.zeroDeg.bin, 23.404902, 5.563251, 22.495243, 8.132059
frame_194.zeroDeg.bin, 12.001283, 4.395812, 11.777250, 5.059398
frame_194.zeroDeg.bin, 11.659482, 5.373148, -10.963552, -2.631759
frame_195.zeroDeg.bin, -12.678509, -5.811558, -11.736051, -5.502594
frame_195.zeroDeg.bin, -10.004557, -4.879344, 10.041305, 2.202407
frame_195.zeroDeg.bin, 23.418522, 5.566489, 22.507469, 8.136479
frame_195.zeroDeg.bin, 11.995648, 4.393748, 11.780006, 5.060582
frame_195.zeroDeg.bin, 11.665839, 5.376078, -10.966469, -2.632459
frame_196.zeroDeg.bin, -12.677601, -5.811141, -11.736051, -5.502594
frame_196.zeroDeg.bin, -10.214617, -4.952728, 10.062795, 2.207120
frame_196.zeroDeg.bin, 23.417549, 5.566257, 22.498066, 8.133080
frame_196.zeroDeg.bin, 11.990954, 4.392029, 11.773575, 5.057819
frame_196.zeroDeg.bin, 11.664931, 5.375659, -10.959662, -2.630825
frame_197.zeroDeg.bin, -12.678509, -5.811558, -11.744200, -5.506415
frame_197.zeroDeg.bin, -10.025229, -4.889427, 10.053026, 2.204978
frame_197.zeroDeg.bin, 23.412685, 5.565101, 22.488661, 8.129680
frame_197.zeroDeg.bin, 11.996588, 4.394093, 11.779087, 5.060187
frame_197.zeroDeg.bin, 11.662206, 5.374403, -10.964524, -2.631992
frame_198.zeroDeg.bin, -12.674873, -5.809891, -11.738768, -5.503868
frame_198.zeroDeg.bin, -9.821851, -4.815907, 10.017862, 2.197265
frame_198.zeroDeg.bin, 23.410740, 5.564639, 22.501827, 8.134439
frame_198.zeroDeg.bin, 11.994710, 4.393404, 11.777250, 5.059398
frame_198.zeroDeg.bin, 11.665839, 5.376078, -11.006337, -2.642029
frame_199.zeroDeg.bin, -12.677601, -5.811141, -11.747822, -5.508113
frame_199.zeroDeg.bin, -10.237111, -4.963635, 10.053026, 2.204978
frame_199.zeroDeg.bin, 23.414631, 5.565564, 22.514053, 8.138859
frame_199.zeroDeg.bin, 11.999405, 4.395124, 11.780006, 5.060582
frame_199.zeroDeg.bin, 11.658573, 5.372729, -10.961607, -2.631292
frame_200.zeroDeg.bin, -12.675782, -5.810308, 10.048142, 2.203906
frame_200.zeroDeg.bin, 23.407822, 5.563945, 22.497126, 8.132740
frame_200.zeroDeg.bin, 11.996588, 4.394093, 11.778170, 5.059793
frame_200.zeroDeg.bin, 11.660390, 5.373567, -10.965497, -2.632226
frame_201.zeroDeg.bin, -12.677601, -5.811141, -11.735146, -5.502170
frame_201.zeroDeg.bin, -10.238011, -4.964072, 10.058887, 2.206263
frame_201.zeroDeg.bin, 23.415606, 5.565795, 22.497126, 8.132740
frame_201.zeroDeg.bin, 11.987198, 4.390653, 11.779087, 5.060187
frame_201.zeroDeg.bin, 11.662206, 5.374403, -10.957718, -2.630358
frame_202.zeroDeg.bin, -12.681236, -5.812808, -11.742389, -5.505566
frame_202.zeroDeg.bin, -10.211017, -4.950983, 10.068655, 2.208405
frame_202.zeroDeg.bin, 23.410740, 5.564639, 22.499004, 8.133419
frame_202.zeroDeg.bin, 11.988137, 4.390997, 11.780006, 5.060582
frame_202.zeroDeg.bin, 11.657666, 5.372311, -10.962580, -2.631525
frame_203.zeroDeg.bin, -12.673055, -5.809058, 10.049119, 2.204121
frame_203.zeroDeg.bin, 23.415606, 5.565795, 22.504648, 8.135459
frame_203.zeroDeg.bin, 12.003160, 4.396500, 11.774493, 5.058214
frame_203.zeroDeg.bin, 11.663115, 5.374822, -10.944104, -2.627090
frame_204.zeroDeg.bin, -16.884588, -7.297250, -15.918577, -7.003272
frame_204.zeroDeg.bin, -12.652601, -5.832009, -11.740578, -5.504717
frame_204.zeroDeg.bin, -10.232613, -4.961454, 10.054004, 2.205192
frame_204.zeroDeg.bin, 23.418522, 5.566489, 22.497126, 8.132740
frame_204.zeroDeg.bin, 12.002221, 4.396156, 11.778170, 5.059793
frame_204.zeroDeg.bin, 11.664023, 5.375241, -10.982027, -2.636194
frame_205.zeroDeg.bin, -12.677601, -5.811141, 10.058887, 2.206263
frame_205.zeroDeg.bin, 23.416578, 5.566026, 22.511230, 8.137839
frame_205.zeroDeg.bin, 11.994710, 4.393404, 11.777250, 5.059398
frame_205.zeroDeg.bin, 11.662206, 5.374403, -10.983972, -2.636660
frame_206.zeroDeg.bin, -12.679419, -5.811975, -11.735146, -5.502170
frame_206.zeroDeg.bin, -10.208318, -4.949674, 10.073539, 2.209476
frame_206.zeroDeg.bin, 23.412685, 5.565101, 22.502766, 8.134779
frame_206.zeroDeg.bin, 11.994710, 4.393404, 11.779087, 5.060187
frame_206.zeroDeg.bin, 11.657666, 5.372311, -10.967442, -2.632693
frame_207.zeroDeg.bin, -12.674873, -5.809891, -11.731524, -5.500472
frame_207.zeroDeg.bin, -10.186723, -4.939203, 10.057910, 2.206049
frame_207.zeroDeg.bin, 23.411713, 5.564870, 22.489601, 8.130019
frame_207.zeroDeg.bin, 11.990954, 4.392029, 11.778170, 5.059793
frame_207.zeroDeg.bin, 11.661299, 5.373985, -10.959662, -2.630825
frame_208.zeroDeg.bin, -12.678509, -5.811558, 10.029583, 2.199836
frame_208.zeroDeg.bin, 23.403929, 5.563020, 22.509350, 8.137158
frame_208.zeroDeg.bin, 12.000343, 4.395468, 11.777250, 5.059398
frame_208.zeroDeg.bin, 11.659482, 5.373148, -10.968413, -2.632926
frame_209.zeroDeg.bin, -12.673965, -5.809474, -11.739673, -5.504292
frame_209.zeroDeg.bin, -10.029724, -4.891619, 10.055957, 2.205620
frame_209.zeroDeg.bin, 23.409767, 5.564407, 22.512171, 8.138179
frame_209.zeroDeg.bin, 11.999405, 4.395124, 11.780006, 5.060582
frame_209.zeroDeg.bin, 11.660390, 5.373567, -10.967442, -2.632693
frame_209.zeroDeg.bin, -15.373393, -4.155047, -16.060999, -4.453449
frame_210.zeroDeg.bin, -12.676691, -5.810724, -11.738768, -5.503868
frame_210.zeroDeg.bin, -10.421398, -5.025868, 10.070609, 2.208834
frame_210.zeroDeg.bin, 23.413658, 5.565332, 22.507469, 8.136479
frame_210.zeroDeg.bin, 12.003160, 4.396500, 11.777250, 5.059398
frame_210.zeroDeg.bin, 11.662206, 5.374403, -10.982027, -2.636194
frame_211.zeroDeg.bin, -10.237111, -4.963635, 10.038375, 2.201764
frame_211.zeroDeg.bin, 23.404902, 5.563251, 22.504648, 8.135459
frame_211.zeroDeg.bin, 11.987198, 4.390653, 11.778170, 5.059793
frame_211.zeroDeg.bin, 11.661299, 5.373985, -10.944104, -2.627090
frame_212.zeroDeg.bin, -12.673055, -5.809058, -11.740578, -5.504717
frame_212.zeroDeg.bin, -10.012647, -4.883290, 10.067678, 2.208191
frame_212.zeroDeg.bin, 23.408794, 5.564177, 22.514053, 8.138859
frame_212.zeroDeg.bin, 12.000343, 4.395468, 11.773575, 5.057819
frame_212.zeroDeg.bin, 11.661299, 5.373985, -10.997585, -2.639928
frame_213.zeroDeg.bin, -12.676691, -5.810724, -11.724281, -5.497076
frame_213.zeroDeg.bin, -10.186723, -4.939203, 10.017862, 2.197265
frame_213.zeroDeg.bin, 23.407822, 5.563945, 22.508410, 8.136819
frame_213.zeroDeg.bin, 12.000343, 4.395468, 11.777250, 5.059398
frame_213.zeroDeg.bin, 11.657067, 5.404590, -10.970358, -2.633393
frame_214.zeroDeg.bin, -12.676691, -5.810724, -11.742389, -5.505566
frame_214.zeroDeg.bin, -10.471840, -5.050194, 10.060841, 2.206692
frame_214.zeroDeg.bin, 23.408794, 5.564177, 22.509350, 8.137158
frame_214.zeroDeg.bin, 12.001283, 4.395812, 11.779087, 5.060187
frame_214.zeroDeg.bin, 11.663115, 5.374822, -11.549212, -2.826272
frame_215.zeroDeg.bin, -12.673965, -5.809474, -11.733335, -5.501321
frame_215.zeroDeg.bin, -10.209217, -4.950110, 10.052050, 2.204763
frame_215.zeroDeg.bin, 23.401985, 5.562558, 22.495243, 8.132059
frame_215.zeroDeg.bin, 11.996588, 4.394093, 11.780006, 5.060582
frame_215.zeroDeg.bin, 11.658573, 5.372729, -10.970358, -2.633393
frame_216.zeroDeg.bin, -12.674873, -5.809891, -11.730618, -5.500048
frame_216.zeroDeg.bin, -9.819157, -4.814587, 10.010048, 2.195551
frame_216.zeroDeg.bin, 23.402958, 5.562789, 22.514053, 8.138859
frame_216.zeroDeg.bin, 12.004100, 4.396844, 11.780925, 5.060977
frame_216.zeroDeg.bin, 11.664023, 5.375241, -10.977165, -2.635026
frame_217.zeroDeg.bin, -12.677601, -5.811141, -11.745106, -5.506840
frame_217.zeroDeg.bin, -10.205618, -4.948365, 10.053026, 2.204978
frame_217.zeroDeg.bin, 23.410740, 5.564639, 22.508410, 8.136819
frame_217.zeroDeg.bin, 12.010674, 4.399251, 11.777250, 5.059398
frame_217.zeroDeg.bin, 11.659482, 5.373148, -10.966469, -2.632459
frame_218.zeroDeg.bin, -12.674873, -5.809891, -11.735146, -5.502170
frame_218.zeroDeg.bin, -10.032419, -4.892933, 10.077446, 2.210334
frame_218.zeroDeg.bin, 23.414631, 5.565564, 22.506529, 8.136139
frame_218.zeroDeg.bin, 11.992832, 4.392717, 11.777250, 5.059398
frame_218.zeroDeg.bin, 11.660390, 5.373567, -10.958691, -2.630592
frame_219.zeroDeg.bin, -12.677601, -5.811141, -11.744200, -5.506415
frame_219.zeroDeg.bin, -10.270404, -4.979778, 10.043259, 2.202835
frame_219.zeroDeg.bin, 23.419497, 5.566720, 22.501827, 8.134439
frame_219.zeroDeg.bin, 12.004100, 4.396844, 11.777250, 5.059398
frame_219.zeroDeg.bin, 11.658573, 5.372729, -10.986889, -2.637361
frame_220.zeroDeg.bin, -12.675782, -5.810308, -11.740578, -5.504717
frame_220.zeroDeg.bin, -10.035116, -4.894248, 10.055957, 2.205620
frame_220.zeroDeg.bin, 23.403929, 5.563020, 22.496183, 8.132400
frame_220.zeroDeg.bin, 11.990015, 4.391685, 11.781844, 5.061371
frame_220.zeroDeg.bin, 11.664931, 5.375659, -10.985917, -2.637127
frame_221.zeroDeg.bin, -12.675782, -5.810308, 10.062795, 2.207120
frame_221.zeroDeg.bin, 23.408794, 5.564177, 22.514992, 8.139198
frame_221.zeroDeg.bin, 12.003160, 4.396500, 11.780006, 5.060582
frame_221.zeroDeg.bin, 11.665839, 5.376078, -10.978138, -2.635260
frame_222.zeroDeg.bin, -12.673055, -5.809058, -11.726091, -5.497925
frame_222.zeroDeg.bin, -10.460130, -5.044547, 10.055957, 2.205620
frame_222.zeroDeg.bin, 23.417549, 5.566257, 22.499945, 8.133759
frame_222.zeroDeg.bin, 12.003160, 4.396500, 11.776332, 5.059003
frame_222.zeroDeg.bin, 11.654941, 5.371056, -10.983972, -2.636660
frame_223.zeroDeg.bin, -12.680327, -5.812391, -11.750538, -5.509387
frame_223.zeroDeg.bin, -10.030622, -4.892056, 10.060841, 2.206692
frame_223.zeroDeg.bin, 23.414631, 5.565564, 22.506529, 8.136139
frame_223.zeroDeg.bin, 11.991893, 4.392373, 11.780006, 5.060582
frame_223.zeroDeg.bin, 11.664023, 5.375241, -10.966469, -2.632459
frame_224.zeroDeg.bin, -12.674873, -5.809891, -11.746916, -5.507689
frame_224.zeroDeg.bin, -10.241611, -4.965817, 10.064748, 2.207548
frame_224.zeroDeg.bin, 23.407822, 5.563945, 22.509350, 8.137158
frame_224.zeroDeg.bin, 11.999405, 4.395124, 11.778170, 5.059793
frame_224.zeroDeg.bin, 11.656757, 5.371892, -10.992723, -2.638761
frame_225.zeroDeg.bin, -12.677601, -5.811141, -11.736957, -5.503019
frame_225.zeroDeg.bin, -10.205618, -4.948365, 10.071586, 2.209048
frame_225.zeroDeg.bin, 23.415606, 5.565795, 22.503708, 8.135119
frame_225.zeroDeg.bin, 11.990015, 4.391685, 11.777250, 5.059398
frame_225.zeroDeg.bin, 11.664931, 5.375659, -10.949939, -2.628491
frame_226.zeroDeg.bin, -12.677601, -5.811141, -11.735146, -5.502170
frame_226.zeroDeg.bin, -10.204718, -4.947929, 9.921820, 2.154275
frame_226.zeroDeg.bin, 23.419497, 5.566720, 22.498066, 8.133080
frame_226.zeroDeg.bin, 11.987198, 4.390653, 11.776332, 5.059003
frame_226.zeroDeg.bin, 11.661299, 5.373985, -10.992723, -2.638761
frame_227.zeroDeg.bin, -12.672146, -5.808641, -11.726996, -5.498349
frame_227.zeroDeg.bin, -10.157028, -4.924806, 10.050096, 2.204335
frame_227.zeroDeg.bin, 23.405876, 5.563483, 22.499945, 8.133759
frame_227.zeroDeg.bin, 11.998466, 4.394780, 11.775413, 5.058609
frame_227.zeroDeg.bin, 11.663115, 5.374822, -10.960635, -2.631058
frame_228.zeroDeg.bin, -12.673965, -5.809474, -11.736051, -5.502594
frame_228.zeroDeg.bin, -9.813770, -4.811945, 10.087214, 2.212476
frame_228.zeroDeg.bin, 23.403929, 5.563020, 22.505589, 8.135799
frame_228.zeroDeg.bin, 11.994710, 4.393404, 11.780006, 5.060582
frame_228.zeroDeg.bin, 11.659482, 5.373148, -10.954801, -2.629658
